0,1
0.037267876050446964,0.6619100265702902
-0.19612964497854501,-0.4794102793108322
0.3843935980056955,0.14027539389694252
-0.11387453072855808,0.6088069351254113
-0.6280187228122118,-0.15365926599903537
-0.7244196927636709,-0.4947865105070133
0.572460662863609,0.74202665084263
-0.42448697476463065,0.45586514740629597
-0.6905197629472359,0.25821162218289984
0.9643947967564299,0.1171075948669835
-1.0635080237436376,0.6076416978630638
-1.0840977229958704,0.41313146428314895
0.2570904283724055,-0.9571634812743259
-0.264424269938186,0.5348796319451913
-0.2745810674734667,0.6940198486653641
-0.17690751629193477,-0.9715271985195437
-0.8869585712685596,0.1691185086522746
-0.17048860415394992,0.5667037416824722
-0.20405117402734405,-0.21442193038428345
0.9879772504877811,-0.8099822031789436
0.3938923901547066,-0.6906532796502332
-0.7137866197939399,0.26201879611631823
-1.066375459398475,0.4062966607466214
-0.1973258909324827,0.2593868092277562
-1.0120011288636708,0.4282728991628395
-0.36888136630907564,-0.5593084191046485
0.4724622293859234,-0.6234717132030387
-0.8735734660638781,-0.5604936164117004
-0.537042434676694,0.13169053996461166
0.5751551067346151,-0.43323255099051544
0.30025631216486526,-0.017290187317650134
1.3768255600666313,0.7551864152605772
-0.7373484478833399,0.547711429992992
-0.47172360762496157,0.6303654717279894
-0.7676528766000819,0.5478139093241479
-0.0667124427432798,-0.21155894502846834
-0.4721799630969215,-0.1308216492300494
0.37714706249283353,-0.9057683779961183
-0.8046168577369927,-0.5123278753541971
-0.14348011719457374,-0.18670332235743053
-0.29469195198294873,-0.21303764330267777
1.021742658027616,0.605524882828944
-1.0324580684981637,0.608713332556787
-1.1913855887395803,0.5543385917906561
0.2907745030987983,-0.7916684227356842
1.706538799918582,0.013025060028036127
-0.40246604737543357,0.1820329564836614
-0.10904849460350055,0.1576306187642791
-0.1608369204496624,0.06880814717219591
-0.3162870129625916,-0.5581834221886729
0.11052503770387342,0.2172510903834296
1.5878085417249155,-0.18373711534457482
-0.1140241590523744,-0.6157057906614449
-0.08997450364843727,0.2958793623318888
-0.47224320831289546,-0.600726918233494
0.0897423735284988,-0.05131407280530367
-0.08274768949168555,0.6044299114433083
1.3919706741857067,-0.6090786071880179
-0.5418474132269611,0.7876456431135401
-0.3664324608238241,-0.5673801742717899
-0.6603729693195057,0.7341409865404938
